ID Cliente,Nombre Cliente,ID Producto,Producto,Categoría del Producto,Cantidad,Precio Unitario,Precio,Costo de envío,Estado de Envío,Fecha de Compra,Fecha de Envío,Método de pago,Cantidad de cuotas,Ciudad,Lugar de Compra,Vendedor,Calificación,Total Venta,lat,lon
CLI00563,نورة الحربي,7890,إكسسوار ذهبي,مجوهرات,9,911.72,8205.48,51.36,Entregado,16/12/2024,19/12/2024,الدفع الفوري,1,الخبر,Tienda física,لينا الرشيدي,2.8,8256.84,21.603083,36.846928
CLI00564,أحمد الغامدي,1609,حقيبة جلدية,حقائب,4,455.6,1822.4,15.66,Entregado,23/06/2024,30/06/2024,بطاقة ائتمان,12,تبوك,Tienda física,يوسف البقمي,4.2,1838.06,16.747872,54.739426
CLI00565,سارة الزهراني,4750,حقيبة جلدية,حقائب,6,1258.96,7553.76,11.71,En tránsito,12/04/2024,16/04/2024,بطاقة ائتمان,6,الرياض,Tienda física,لينا الرشيدي,3.4,7565.47,24.97914,42.492492
CLI00566,أحمد الغامدي,9832,عباءة مطرزة,ملابس,3,421.51,1264.53,66.79,Entregado,25/02/2024,29/02/2024,بطاقة مدى,1,الطائف,Tienda física,ريم العتيبي,4.9,1331.32,17.394584,43.50424
CLI00567,هند المطيري,6739,عباءة مطرزة,ملابس,5,1107.25,5536.25,55.1,Entregado,30/01/2024,05/02/2024,تحويل بنكي,1,أبها,Online,عمر الدوسري,4.5,5591.35,17.555561,39.550119
CLI00568,أحمد الغامدي,9586,عباءة مطرزة,ملابس,2,150.58,301.16,12.96,Entregado,23/12/2025,26/12/2025,نقداً,1,الرياض,Tienda física,لينا الرشيدي,3.4,314.12,27.521936,36.227807
CLI00569,هند المطيري,3976,عقد لؤلؤ,مجوهرات,9,730.43,6573.87,56.67,Pendiente,28/11/2025,09/12/2025,الدفع الفوري,1,الرياض,Online,يوسف البقمي,1.0,6630.54,19.136294,37.6809
CLI00570,عبدالله القحطاني,7393,عقد لؤلؤ,مجوهرات,2,191.82,383.64,60.67,En tránsito,21/11/2024,28/11/2024,بطاقة ائتمان,6,أبها,Online,يوسف البقمي,1.4,444.31,31.799637,50.520282
CLI00571,أحمد الغامدي,8236,عطر فاخر,عطور,4,305.52,1222.08,37.58,En tránsito,06/03/2024,21/03/2024,نقداً,1,جدة,Online,ريم العتيبي,3.6,1259.66,21.502484,39.633879
CLI00572,محمد العمري,1449,ساعة فاخرة,ساعات,9,1052.89,9476.01,27.3,Entregado,24/03/2024,05/04/2024,بطاقة مدى,1,الدمام,Tienda física,ريم العتيبي,3.3,9503.31,28.482113,50.631318
CLI00573,نورة الحربي,2246,عقد لؤلؤ,مجوهرات,5,351.57,1757.85,9.38,Entregado,16/06/2024,23/06/2024,بطاقة مدى,1,المدينة المنورة,Online,لينا الرشيدي,4.3,1767.23,23.846163,45.408256
CLI00574,عبدالله القحطاني,2018,حقيبة جلدية,حقائب,4,1021.57,4086.28,33.37,Entregado,21/11/2025,25/11/2025,بطاقة مدى,1,جدة,Tienda física,لينا الرشيدي,1.8,4119.65,17.718055,45.775427
CLI00575,فاطمة السعدي,4109,ساعة فاخرة,ساعات,7,515.93,3611.51,55.95,En tránsito,13/03/2024,25/03/2024,نقداً,1,الرياض,Online,يوسف البقمي,1.0,3667.46,28.807902,48.666071
CLI00576,عبدالله القحطاني,9333,ساعة فاخرة,ساعات,3,363.14,1089.42,71.56,Entregado,22/01/2025,03/02/2025,تحويل بنكي,1,الدمام,Tienda física,يوسف البقمي,3.9,1160.98,29.91527,50.398559
CLI00577,أحمد الغامدي,2701,حقيبة جلدية,حقائب,1,245.01,245.01,44.39,Entregado,17/09/2025,25/09/2025,الدفع الفوري,1,تبوك,Tienda física,لينا الرشيدي,4.9,289.4,30.693567,39.244283
CLI00578,خالد الشمري,5836,عباءة مطرزة,ملابس,1,928.72,928.72,38.27,Entregado,05/10/2025,10/10/2025,الدفع الفوري,1,المدينة المنورة,Tienda física,يوسف البقمي,4.6,966.99,24.902792,45.187775
CLI00579,أحمد الغامدي,5158,عباءة مطرزة,ملابس,4,170.24,680.96,47.62,Cancelado,06/12/2024,15/12/2024,بطاقة ائتمان,1,الطائف,Online,لينا الرشيدي,1.4,728.58,22.112566,38.383815
CLI00580,أحمد الغامدي,8302,إكسسوار ذهبي,مجوهرات,7,784.17,5489.19,9.1,En tránsito,01/01/2025,05/01/2025,تحويل بنكي,1,المدينة المنورة,Tienda física,يوسف البقمي,3.0,5498.29,18.602331,50.935933
CLI00581,محمد العمري,5397,سوار فضي,مجوهرات,5,791.96,3959.8,22.25,En tránsito,02/07/2025,16/07/2025,بطاقة مدى,1,مكة المكرمة,Online,يوسف البقمي,1.5,3982.05,26.720757,38.850537
CLI00582,محمد العمري,6505,عباءة مطرزة,ملابس,4,716.07,2864.28,47.02,Entregado,18/02/2024,25/02/2024,نقداً,1,الدمام,Online,لينا الرشيدي,1.3,2911.3,24.67785,52.55906
CLI00583,عبدالله القحطاني,7610,سوار فضي,مجوهرات,3,559.18,1677.54,71.19,Cancelado,06/03/2024,21/03/2024,بطاقة مدى,1,الرياض,Tienda física,ريم العتيبي,4.9,1748.73,27.695595,37.681695
CLI00584,فاطمة السعدي,3367,سوار فضي,مجوهرات,2,521.64,1043.28,9.19,Entregado,19/07/2024,02/08/2024,بطاقة ائتمان,1,بريدة,Tienda física,لينا الرشيدي,1.1,1052.47,30.214005,45.554644
CLI00585,خالد الشمري,8030,عطر فاخر,عطور,9,1041.67,9375.03,77.36,Pendiente,18/09/2025,03/10/2025,نقداً,1,المدينة المنورة,Online,يوسف البقمي,1.2,9452.39,23.513852,48.138019
CLI00586,عبدالله القحطاني,6298,شماغ فاخر,ملابس,4,83.37,333.48,33.35,Entregado,10/03/2025,19/03/2025,بطاقة ائتمان,1,الدمام,Online,ريم العتيبي,5.0,366.83,29.823757,38.861707
CLI00587,عبدالله القحطاني,9728,عقد لؤلؤ,مجوهرات,5,1115.9,5579.5,51.84,Entregado,20/08/2025,24/08/2025,بطاقة ائتمان,1,الرياض,Tienda física,ريم العتيبي,2.0,5631.34,29.619681,35.207596
CLI00588,عبدالله القحطاني,1164,عطر فاخر,عطور,7,471.63,3301.41,50.89,Entregado,09/09/2025,22/09/2025,بطاقة مدى,1,مكة المكرمة,Online,عمر الدوسري,3.7,3352.3,16.354962,38.704703
CLI00589,محمد العمري,2156,شماغ فاخر,ملابس,2,1131.26,2262.52,15.02,Entregado,22/03/2025,29/03/2025,بطاقة مدى,1,الطائف,Tienda física,عمر الدوسري,1.6,2277.54,21.573311,52.735574
CLI00590,هند المطيري,6255,سوار فضي,مجوهرات,3,352.94,1058.82,9.96,En tránsito,30/03/2025,02/04/2025,الدفع الفوري,1,تبوك,Tienda física,لينا الرشيدي,1.5,1068.78,16.943922,53.79676
CLI00591,سارة الزهراني,4549,شماغ فاخر,ملابس,8,976.56,7812.48,50.59,En tránsito,06/11/2024,21/11/2024,بطاقة ائتمان,3,الخبر,Tienda física,ريم العتيبي,4.9,7863.07,28.956198,36.442701
CLI00592,هند المطيري,6978,خاتم ذهبي,مجوهرات,9,933.29,8399.61,54.89,En tránsito,22/04/2024,04/05/2024,بطاقة مدى,1,بريدة,Tienda física,ريم العتيبي,4.0,8454.5,29.641099,51.089802
CLI00593,عبدالله القحطاني,6377,شماغ فاخر,ملابس,1,1235.46,1235.46,32.61,Entregado,28/05/2024,06/06/2024,بطاقة ائتمان,3,تبوك,Tienda física,لينا الرشيدي,4.1,1268.07,31.473325,47.576481
CLI00594,محمد العمري,8658,نظارة شمسية,نظارات,2,1290.31,2580.62,49.91,Pendiente,16/06/2025,22/06/2025,نقداً,1,بريدة,Online,عمر الدوسري,2.3,2630.53,29.129967,50.699866
CLI00595,محمد العمري,2434,نظارة شمسية,نظارات,6,1286.83,7720.98,14.15,Entregado,23/04/2024,26/04/2024,بطاقة ائتمان,12,تبوك,Tienda física,ريم العتيبي,3.7,7735.13,23.297924,43.920311
CLI00596,أحمد الغامدي,2188,حقيبة جلدية,حقائب,8,224.58,1796.64,27.55,Entregado,06/12/2024,15/12/2024,الدفع الفوري,1,تبوك,Tienda física,عمر الدوسري,4.1,1824.19,22.032272,48.707693
CLI00597,أحمد الغامدي,2637,حقيبة جلدية,حقائب,3,1242.56,3727.68,46.52,Entregado,05/10/2024,09/10/2024,بطاقة ائتمان,3,مكة المكرمة,Online,عمر الدوسري,4.1,3774.2,27.833592,37.22707
CLI00598,عبدالله القحطاني,7080,عباءة مطرزة,ملابس,1,675.48,675.48,22.61,Pendiente,22/06/2025,27/06/2025,نقداً,1,أبها,Online,يوسف البقمي,2.4,698.09,32.036573,55.217236
CLI00599,خالد الشمري,9942,إكسسوار ذهبي,مجوهرات,8,909.21,7273.68,61.78,Entregado,18/03/2025,27/03/2025,بطاقة ائتمان,12,الدمام,Tienda física,يوسف البقمي,1.7,7335.46,22.594196,36.931582
CLI00600,نورة الحربي,3621,حقيبة جلدية,حقائب,8,986.55,7892.4,11.69,Devuelto,13/02/2025,19/02/2025,تحويل بنكي,1,بريدة,Online,عمر الدوسري,4.8,7904.09,21.747565,38.662407
CLI00601,محمد العمري,5959,عقد لؤلؤ,مجوهرات,9,765.76,6891.84,31.46,Entregado,20/03/2024,01/04/2024,نقداً,1,جدة,Online,عمر الدوسري,1.8,6923.3,16.540521,37.926796
CLI00602,فاطمة السعدي,6931,عقد لؤلؤ,مجوهرات,2,279.98,559.96,40.14,Pendiente,10/05/2024,18/05/2024,تحويل بنكي,1,بريدة,Tienda física,ريم العتيبي,4.9,600.1,27.719675,36.15149
CLI00603,سارة الزهراني,6142,عباءة مطرزة,ملابس,7,127.47,892.29,16.12,Devuelto,09/06/2024,13/06/2024,تحويل بنكي,1,الدمام,Online,ريم العتيبي,5.0,908.41,22.706498,36.476712
CLI00604,أحمد الغامدي,9667,شماغ فاخر,ملابس,9,881.31,7931.79,51.9,Pendiente,26/11/2024,04/12/2024,نقداً,1,مكة المكرمة,Online,لينا الرشيدي,1.9,7983.69,28.857551,37.50494
CLI00605,هند المطيري,2828,عباءة مطرزة,ملابس,6,1103.29,6619.74,33.43,Entregado,17/06/2024,01/07/2024,الدفع الفوري,1,أبها,Tienda física,يوسف البقمي,3.2,6653.17,29.558778,44.50397
CLI00606,محمد العمري,2381,حقيبة جلدية,حقائب,2,1245.38,2490.76,56.65,Cancelado,11/11/2024,22/11/2024,نقداً,1,تبوك,Online,عمر الدوسري,4.6,2547.41,25.862269,54.52414
CLI00607,فاطمة السعدي,3616,عقد لؤلؤ,مجوهرات,8,530.56,4244.48,34.85,Entregado,09/03/2025,23/03/2025,بطاقة ائتمان,3,بريدة,Tienda física,ريم العتيبي,1.9,4279.33,22.747775,53.506182
CLI00608,خالد الشمري,1646,ساعة فاخرة,ساعات,7,168.03,1176.21,64.14,Entregado,10/08/2024,23/08/2024,نقداً,1,مكة المكرمة,Tienda física,عمر الدوسري,3.2,1240.35,29.94833,54.561237
CLI00609,أحمد الغامدي,9929,سوار فضي,مجوهرات,3,1199.75,3599.25,56.76,Entregado,24/04/2025,06/05/2025,نقداً,1,الرياض,Tienda física,ريم العتيبي,3.2,3656.01,28.72056,48.600698
CLI00610,هند المطيري,4893,سوار فضي,مجوهرات,8,524.11,4192.88,31.59,Entregado,30/08/2024,02/09/2024,الدفع الفوري,1,الطائف,Tienda física,عمر الدوسري,1.1,4224.47,22.39831,40.858235
CLI00611,محمد العمري,8865,سوار فضي,مجوهرات,6,996.78,5980.68,28.75,Entregado,24/07/2025,05/08/2025,تحويل بنكي,1,الدمام,Tienda física,عمر الدوسري,3.6,6009.43,18.518378,52.462093
CLI00612,هند المطيري,8401,ساعة فاخرة,ساعات,3,1124.85,3374.55,40.44,Entregado,09/12/2024,15/12/2024,الدفع الفوري,1,الدمام,Online,يوسف البقمي,2.7,3414.99,21.362036,39.57889
CLI00613,محمد العمري,4179,نظارة شمسية,نظارات,6,1007.97,6047.82,30.58,Entregado,18/09/2025,28/09/2025,بطاقة ائتمان,1,تبوك,Online,عمر الدوسري,1.8,6078.4,21.16514,40.390016
CLI00614,محمد العمري,4690,خاتم ذهبي,مجوهرات,3,81.96,245.88,53.16,En tránsito,01/07/2024,04/07/2024,بطاقة مدى,1,الطائف,Tienda física,لينا الرشيدي,3.8,299.04,20.766381,53.211232
CLI00615,أحمد الغامدي,6225,خاتم ذهبي,مجوهرات,1,562.02,562.02,67.49,En tránsito,08/03/2025,21/03/2025,نقداً,1,الدمام,Online,يوسف البقمي,1.0,629.51,17.321324,39.19856
CLI00616,محمد العمري,9923,شماغ فاخر,ملابس,2,1191.95,2383.9,35.27,Entregado,19/07/2025,26/07/2025,تحويل بنكي,1,مكة المكرمة,Tienda física,ريم العتيبي,2.7,2419.17,25.712553,51.281878
CLI00617,هند المطيري,1370,نظارة شمسية,نظارات,10,80.69,806.9,36.13,Entregado,31/07/2025,08/08/2025,نقداً,1,الطائف,Online,ريم العتيبي,2.6,843.03,30.85338,37.303845
CLI00618,نورة الحربي,8315,خاتم ذهبي,مجوهرات,4,1148.42,4593.68,17.26,Entregado,19/08/2025,29/08/2025,نقداً,1,المدينة المنورة,Online,عمر الدوسري,2.2,4610.94,17.141979,55.556728
CLI00619,سارة الزهراني,5509,شماغ فاخر,ملابس,8,520.99,4167.92,75.54,Pendiente,04/05/2024,10/05/2024,الدفع الفوري,1,الرياض,Online,ريم العتيبي,2.4,4243.46,22.955906,41.261183
CLI00620,نورة الحربي,1527,ساعة فاخرة,ساعات,3,1296.24,3888.72,35.37,Pendiente,06/01/2025,16/01/2025,نقداً,1,جدة,Tienda física,عمر الدوسري,2.5,3924.09,26.472112,44.409644
CLI00621,هند المطيري,9458,سوار فضي,مجوهرات,8,52.26,418.08,66.39,Entregado,25/05/2025,06/06/2025,بطاقة ائتمان,3,بريدة,Tienda física,ريم العتيبي,1.9,484.47,26.395523,34.778894
CLI00622,أحمد الغامدي,7602,عقد لؤلؤ,مجوهرات,3,296.74,890.22,47.42,En tránsito,20/07/2025,29/07/2025,الدفع الفوري,1,جدة,Online,ريم العتيبي,3.0,937.64,17.022863,52.134142
CLI00623,نورة الحربي,7489,إكسسوار ذهبي,مجوهرات,7,292.93,2050.51,59.44,Pendiente,12/08/2025,24/08/2025,الدفع الفوري,1,المدينة المنورة,Online,لينا الرشيدي,3.7,2109.95,22.913323,37.787667
CLI00624,نورة الحربي,2963,سوار فضي,مجوهرات,10,1240.46,12404.6,12.57,Entregado,22/01/2025,27/01/2025,بطاقة ائتمان,6,المدينة المنورة,Online,ريم العتيبي,3.9,12417.17,25.610753,50.490646
CLI00625,هند المطيري,8240,نظارة شمسية,نظارات,6,157.66,945.96,54.04,En tránsito,20/01/2025,23/01/2025,بطاقة ائتمان,1,جدة,Online,ريم العتيبي,2.5,1000.0,26.289062,54.171444
CLI00626,نورة الحربي,4124,عباءة مطرزة,ملابس,2,797.85,1595.7,25.07,Entregado,06/12/2024,11/12/2024,بطاقة ائتمان,3,مكة المكرمة,Tienda física,عمر الدوسري,1.9,1620.77,25.597298,44.798598
CLI00627,سارة الزهراني,7908,خاتم ذهبي,مجوهرات,1,1147.75,1147.75,44.54,Entregado,08/09/2025,12/09/2025,بطاقة مدى,1,مكة المكرمة,Online,يوسف البقمي,1.0,1192.29,19.544409,53.27646
CLI00628,فاطمة السعدي,6820,عطر فاخر,عطور,5,508.03,2540.15,71.51,Cancelado,04/04/2025,10/04/2025,بطاقة ائتمان,12,الخبر,Online,عمر الدوسري,3.4,2611.66,17.607849,39.902995
CLI00629,خالد الشمري,3575,نظارة شمسية,نظارات,9,1186.61,10679.49,70.07,Entregado,11/05/2025,26/05/2025,بطاقة مدى,1,أبها,Tienda física,يوسف البقمي,3.9,10749.56,16.645207,53.307385
CLI00630,أحمد الغامدي,9012,خاتم ذهبي,مجوهرات,3,438.66,1315.98,67.01,En tránsito,13/02/2025,25/02/2025,نقداً,1,جدة,Online,ريم العتيبي,3.6,1382.99,28.955619,37.13167
CLI00631,خالد الشمري,2486,خاتم ذهبي,مجوهرات,3,655.68,1967.04,36.37,Entregado,04/02/2025,07/02/2025,بطاقة ائتمان,6,الخبر,Online,لينا الرشيدي,1.8,2003.41,26.7394,49.177596
CLI00632,فاطمة السعدي,3316,إكسسوار ذهبي,مجوهرات,9,397.6,3578.4,14.07,Entregado,30/09/2024,11/10/2024,بطاقة ائتمان,6,بريدة,Tienda física,لينا الرشيدي,4.1,3592.47,21.341568,37.251763
CLI00633,هند المطيري,8908,حقيبة جلدية,حقائب,7,992.25,6945.75,44.01,En tránsito,07/11/2024,22/11/2024,الدفع الفوري,1,الدمام,Tienda física,عمر الدوسري,4.8,6989.76,31.681544,40.059443
CLI00634,عبدالله القحطاني,5916,عطر فاخر,عطور,5,220.31,1101.55,39.11,Entregado,30/11/2024,11/12/2024,بطاقة ائتمان,12,الخبر,Online,ريم العتيبي,3.2,1140.66,23.058258,45.664414
CLI00635,خالد الشمري,9936,عباءة مطرزة,ملابس,10,91.05,910.5,30.98,Entregado,16/01/2024,29/01/2024,الدفع الفوري,1,الطائف,Online,ريم العتيبي,4.8,941.48,31.376989,36.600291
CLI00636,أحمد الغامدي,9837,عطر فاخر,عطور,4,43.22,172.88,32.71,En tránsito,07/02/2024,16/02/2024,بطاقة مدى,1,تبوك,Tienda física,عمر الدوسري,4.6,205.59,28.80994,54.16046
CLI00637,هند المطيري,3030,شماغ فاخر,ملابس,1,577.34,577.34,23.27,Entregado,15/03/2024,23/03/2024,الدفع الفوري,1,بريدة,Online,عمر الدوسري,1.7,600.61,23.491926,46.335623
CLI00638,محمد العمري,9912,عطر فاخر,عطور,1,148.84,148.84,47.56,Entregado,12/08/2025,24/08/2025,بطاقة مدى,1,مكة المكرمة,Online,ريم العتيبي,4.0,196.4,25.712872,37.54882
CLI00639,محمد العمري,7812,حقيبة جلدية,حقائب,4,177.14,708.56,35.07,Devuelto,03/09/2025,17/09/2025,تحويل بنكي,1,المدينة المنورة,Tienda física,لينا الرشيدي,1.3,743.63,31.141364,41.779488
CLI00640,سارة الزهراني,1760,عباءة مطرزة,ملابس,8,735.4,5883.2,34.84,Entregado,17/09/2025,22/09/2025,بطاقة ائتمان,3,بريدة,Tienda física,يوسف البقمي,2.7,5918.04,30.294217,43.575926
CLI00641,أحمد الغامدي,3906,حقيبة جلدية,حقائب,8,470.05,3760.4,12.83,Entregado,02/03/2024,06/03/2024,تحويل بنكي,1,الدمام,Tienda física,لينا الرشيدي,4.2,3773.23,17.352422,45.000659
CLI00642,هند المطيري,7549,نظارة شمسية,نظارات,4,1003.29,4013.16,16.77,Pendiente,28/10/2025,11/11/2025,نقداً,1,الدمام,Online,ريم العتيبي,3.8,4029.93,21.632642,41.064526
