ID Cliente,Nombre Cliente,ID Producto,Producto,Categoría del Producto,Cantidad,Precio Unitario,Precio,Costo de envío,Estado de Envío,Fecha de Compra,Fecha de Envío,Método de pago,Cantidad de cuotas,Ciudad,Lugar de Compra,Vendedor,Calificación,Total Venta,lat,lon
CLI00532,田中太郎,1407,タブレット,タブレット,5,2436.07,12180.35,18.07,Pendiente,23/07/2024,02/08/2024,銀行振込,1,東京,Online,松本由美,4.8,12198.42,41.501601,129.126161
CLI00533,伊藤誠,6905,ドローン,ドローン,2,2341.92,4683.84,13.1,Entregado,05/11/2024,17/11/2024,デビットカード,1,川崎,Tienda física,松本由美,1.9,4696.94,29.520396,131.316212
CLI00534,田中太郎,7617,電子書籍リーダー,電子書籍,5,1424.97,7124.85,136.52,Entregado,25/03/2024,02/04/2024,銀行振込,1,神戸,Online,加藤雄介,1.4,7261.37,37.387527,131.954905
CLI00535,伊藤誠,1243,スマートウォッチ,ウェアラブル,4,1105.9,4423.6,100.82,Entregado,27/05/2025,31/05/2025,デビットカード,1,横浜,Tienda física,加藤雄介,1.7,4524.42,24.883754,127.81653
CLI00536,田中太郎,1285,スマートフォン,スマートフォン,5,1781.51,8907.55,85.13,En tránsito,11/12/2025,21/12/2025,PayPay,1,札幌,Tienda física,加藤雄介,1.2,8992.68,42.01314,125.865894
CLI00537,田中太郎,7886,スマートウォッチ,ウェアラブル,10,1896.8,18968.0,97.03,Entregado,23/02/2024,06/03/2024,デビットカード,1,さいたま,Online,林奈々,4.2,19065.03,37.195016,124.377219
CLI00538,中村拓也,8953,スマートウォッチ,ウェアラブル,10,282.94,2829.4,124.58,Entregado,14/05/2024,28/05/2024,デビットカード,1,さいたま,Tienda física,木村翔,2.8,2953.98,31.700009,128.009806
CLI00539,伊藤誠,6788,ロボット掃除機,家電,3,1538.15,4614.45,45.47,Entregado,06/02/2025,10/02/2025,現金,1,さいたま,Online,加藤雄介,3.2,4659.92,34.54484,137.344394
CLI00540,田中太郎,9251,ノートパソコン,パソコン,3,556.54,1669.62,10.69,Pendiente,01/11/2024,14/11/2024,PayPay,1,東京,Online,松本由美,2.4,1680.31,39.925021,141.323951
CLI00541,伊藤誠,4452,電子書籍リーダー,電子書籍,7,2510.48,17573.36,109.49,Pendiente,03/09/2024,13/09/2024,現金,1,福岡,Online,松本由美,2.0,17682.85,33.726124,132.84156
CLI00542,渡辺美咲,7606,スマートウォッチ,ウェアラブル,7,583.49,4084.43,128.11,Entregado,18/01/2025,01/02/2025,クレジットカード,3,札幌,Online,加藤雄介,3.7,4212.54,45.020885,143.914097
CLI00543,田中太郎,8982,アクションカメラ,カメラ,10,957.77,9577.7,46.93,Entregado,04/10/2025,15/10/2025,デビットカード,1,東京,Tienda física,林奈々,4.8,9624.63,42.086959,133.742952
CLI00544,田中太郎,7761,スマートウォッチ,ウェアラブル,3,1928.21,5784.63,41.91,Entregado,12/06/2025,21/06/2025,クレジットカード,1,横浜,Tienda física,林奈々,3.4,5826.54,27.6085,123.165406
CLI00545,伊藤誠,7408,ノートパソコン,パソコン,9,1829.54,16465.86,98.9,Cancelado,03/03/2024,16/03/2024,クレジットカード,12,さいたま,Tienda física,加藤雄介,3.7,16564.76,38.975539,142.287404
CLI00546,伊藤誠,6508,ゲームコントローラー,ゲーム,6,533.61,3201.66,67.95,Entregado,11/05/2024,16/05/2024,PayPay,1,横浜,Tienda física,木村翔,3.6,3269.61,40.185809,137.712019
CLI00547,田中太郎,1495,電子書籍リーダー,電子書籍,8,473.25,3786.0,33.41,En tránsito,02/01/2024,14/01/2024,現金,1,名古屋,Online,加藤雄介,4.5,3819.41,44.163355,139.696441
CLI00548,中村拓也,2063,スマートウォッチ,ウェアラブル,4,693.36,2773.44,102.77,Entregado,08/04/2025,11/04/2025,現金,1,京都,Online,林奈々,4.2,2876.21,39.982098,132.422718
CLI00549,佐藤健,5322,ドローン,ドローン,2,134.85,269.7,31.85,Entregado,23/03/2025,06/04/2025,デビットカード,1,川崎,Tienda física,松本由美,3.8,301.55,32.650064,140.72195
CLI00550,佐藤健,9893,タブレット,タブレット,6,2020.68,12124.08,83.43,Cancelado,25/12/2025,30/12/2025,現金,1,大阪,Online,松本由美,4.3,12207.51,37.950986,129.183879
CLI00551,佐藤健,4972,ゲームコントローラー,ゲーム,9,1897.51,17077.59,32.06,Entregado,05/11/2024,13/11/2024,クレジットカード,12,東京,Tienda física,加藤雄介,1.5,17109.65,30.377103,135.136406
CLI00552,中村拓也,8704,ゲームコントローラー,ゲーム,6,766.95,4601.7,115.27,Entregado,21/02/2025,27/02/2025,デビットカード,1,さいたま,Tienda física,木村翔,5.0,4716.97,27.255553,143.723646
CLI00553,中村拓也,9118,ドローン,ドローン,6,2428.31,14569.86,16.06,Entregado,09/06/2024,12/06/2024,クレジットカード,12,大阪,Tienda física,松本由美,3.2,14585.92,40.699921,133.183503
CLI00554,山田愛,7647,電子書籍リーダー,電子書籍,2,71.77,143.54,58.7,Entregado,27/12/2025,10/01/2026,現金,1,さいたま,Tienda física,林奈々,3.3,202.24,38.145057,130.22071
CLI00555,山田愛,5413,スマートフォン,スマートフォン,7,1003.12,7021.84,90.24,En tránsito,25/01/2025,28/01/2025,現金,1,大阪,Online,林奈々,2.0,7112.08,44.591551,136.9912
CLI00556,渡辺美咲,2412,スマートフォン,スマートフォン,6,2336.55,14019.3,72.45,Entregado,04/04/2025,19/04/2025,デビットカード,1,東京,Online,林奈々,1.2,14091.75,30.350531,143.613936
CLI00557,渡辺美咲,9680,ゲームコントローラー,ゲーム,1,1529.52,1529.52,132.68,Entregado,07/05/2024,16/05/2024,銀行振込,1,大阪,Tienda física,松本由美,4.4,1662.2,35.589262,130.027033
CLI00558,中村拓也,5536,アクションカメラ,カメラ,8,2437.18,19497.44,122.85,Entregado,08/01/2025,21/01/2025,現金,1,京都,Tienda física,加藤雄介,2.4,19620.29,41.449349,127.621839
CLI00559,佐藤健,8284,アクションカメラ,カメラ,2,978.14,1956.28,46.38,Pendiente,15/09/2024,19/09/2024,デビットカード,1,福岡,Tienda física,松本由美,4.8,2002.66,34.912606,134.469058
CLI00560,伊藤誠,9117,スマートウォッチ,ウェアラブル,6,816.96,4901.76,73.81,Entregado,22/02/2024,26/02/2024,銀行振込,1,東京,Tienda física,加藤雄介,1.4,4975.57,33.610332,136.778503
CLI00561,田中太郎,9340,アクションカメラ,カメラ,6,2220.34,13322.04,106.24,En tránsito,01/05/2024,09/05/2024,デビットカード,1,大阪,Tienda física,加藤雄介,3.4,13428.28,41.416865,127.584031
CLI00562,山田愛,1833,ノートパソコン,パソコン,4,589.44,2357.76,58.82,Entregado,23/06/2025,28/06/2025,現金,1,福岡,Online,加藤雄介,2.3,2416.58,36.641297,135.218115
CLI00563,山田愛,7177,スマートフォン,スマートフォン,10,1906.86,19068.6,27.21,Pendiente,10/04/2025,25/04/2025,クレジットカード,6,東京,Tienda física,松本由美,2.1,19095.81,34.850596,143.286441
CLI00564,佐藤健,7670,電子書籍リーダー,電子書籍,8,1969.36,15754.88,138.15,Pendiente,17/11/2025,21/11/2025,デビットカード,1,川崎,Online,木村翔,3.6,15893.03,34.172454,123.231949
CLI00565,中村拓也,5999,ワイヤレスイヤホン,オーディオ,10,1900.71,19007.1,93.21,Entregado,06/03/2025,13/03/2025,現金,1,さいたま,Online,松本由美,1.9,19100.31,44.891613,128.207927
CLI00566,鈴木花子,7362,ゲームコントローラー,ゲーム,5,421.68,2108.4,28.08,Pendiente,27/07/2024,02/08/2024,クレジットカード,6,名古屋,Tienda física,林奈々,3.2,2136.48,39.666655,139.220889
CLI00567,小林さくら,8755,スマートフォン,スマートフォン,9,559.96,5039.64,63.54,En tránsito,17/01/2025,31/01/2025,銀行振込,1,横浜,Online,加藤雄介,4.6,5103.18,39.231112,140.198894
CLI00568,小林さくら,4602,ノートパソコン,パソコン,5,418.68,2093.4,46.93,Entregado,06/06/2024,18/06/2024,クレジットカード,3,川崎,Online,林奈々,2.3,2140.33,34.630353,131.528847
CLI00569,小林さくら,2664,ドローン,ドローン,5,1150.53,5752.65,18.36,Entregado,10/01/2024,25/01/2024,現金,1,名古屋,Tienda física,松本由美,1.6,5771.01,38.005795,142.302314
CLI00570,渡辺美咲,3714,アクションカメラ,カメラ,9,1231.96,11087.64,14.13,Entregado,28/01/2025,11/02/2025,現金,1,福岡,Online,加藤雄介,3.1,11101.77,42.247305,132.213071
CLI00571,鈴木花子,5760,ゲームコントローラー,ゲーム,3,665.47,1996.41,90.31,Cancelado,30/10/2025,07/11/2025,PayPay,1,札幌,Online,松本由美,4.3,2086.72,29.312038,127.756684
CLI00572,山田愛,8810,スマートウォッチ,ウェアラブル,3,796.41,2389.23,31.79,Entregado,26/06/2024,05/07/2024,現金,1,神戸,Tienda física,林奈々,2.7,2421.02,33.087919,131.691842
CLI00573,小林さくら,1070,ゲームコントローラー,ゲーム,2,1102.21,2204.42,115.65,Entregado,02/11/2025,15/11/2025,銀行振込,1,名古屋,Online,加藤雄介,1.7,2320.07,28.850264,127.023466
CLI00574,渡辺美咲,6286,ノートパソコン,パソコン,3,978.34,2935.02,123.44,Entregado,13/12/2025,16/12/2025,銀行振込,1,大阪,Tienda física,加藤雄介,1.9,3058.46,35.1351,144.070346
CLI00575,鈴木花子,8205,ワイヤレスイヤホン,オーディオ,2,69.53,139.06,81.06,Entregado,11/08/2024,19/08/2024,デビットカード,1,名古屋,Online,木村翔,4.8,220.12,36.406477,140.369478
CLI00576,田中太郎,8807,ロボット掃除機,家電,8,237.76,1902.08,32.01,Entregado,21/01/2024,05/02/2024,クレジットカード,1,京都,Online,加藤雄介,3.2,1934.09,34.462158,126.707594
CLI00577,小林さくら,3379,電子書籍リーダー,電子書籍,10,2030.46,20304.6,89.88,En tránsito,09/11/2025,22/11/2025,クレジットカード,6,横浜,Online,林奈々,3.4,20394.48,35.616199,142.937467
CLI00578,田中太郎,5532,スマートウォッチ,ウェアラブル,10,1718.86,17188.6,144.03,Devuelto,21/07/2025,05/08/2025,銀行振込,1,東京,Online,加藤雄介,1.3,17332.63,38.793838,123.979388
CLI00579,田中太郎,2414,ドローン,ドローン,8,1785.95,14287.6,29.29,Entregado,21/10/2024,01/11/2024,銀行振込,1,京都,Online,林奈々,3.5,14316.89,36.480846,144.384883
CLI00580,田中太郎,2199,スマートフォン,スマートフォン,7,443.68,3105.76,87.39,Entregado,21/03/2024,03/04/2024,現金,1,神戸,Tienda física,松本由美,3.1,3193.15,35.819634,145.799589
CLI00581,鈴木花子,1931,スマートウォッチ,ウェアラブル,3,646.46,1939.38,42.33,Devuelto,22/08/2024,06/09/2024,PayPay,1,福岡,Online,木村翔,1.3,1981.71,29.325562,130.024663
CLI00582,伊藤誠,1439,ロボット掃除機,家電,10,203.86,2038.6,39.32,Entregado,26/12/2024,10/01/2025,現金,1,さいたま,Tienda física,松本由美,3.4,2077.92,36.228179,128.980374
CLI00583,鈴木花子,1028,ロボット掃除機,家電,3,973.59,2920.77,49.67,Entregado,20/10/2024,02/11/2024,PayPay,1,札幌,Tienda física,松本由美,3.1,2970.44,30.514831,124.8387
CLI00584,伊藤誠,8591,電子書籍リーダー,電子書籍,1,2546.47,2546.47,59.14,Pendiente,23/08/2024,29/08/2024,PayPay,1,福岡,Tienda física,林奈々,4.1,2605.61,39.247168,139.689345
CLI00585,佐藤健,6856,電子書籍リーダー,電子書籍,7,2232.06,15624.42,115.25,En tránsito,18/08/2025,24/08/2025,PayPay,1,東京,Tienda física,林奈々,2.5,15739.67,39.568162,127.724713
CLI00586,小林さくら,1511,スマートフォン,スマートフォン,1,370.74,370.74,55.03,Entregado,03/12/2024,08/12/2024,現金,1,名古屋,Tienda física,松本由美,3.7,425.77,38.724062,139.301678
CLI00587,伊藤誠,8982,ロボット掃除機,家電,2,600.63,1201.26,52.01,Pendiente,05/01/2025,12/01/2025,クレジットカード,6,福岡,Tienda física,林奈々,2.7,1253.27,43.228896,143.166012
CLI00588,中村拓也,2522,タブレット,タブレット,2,1039.26,2078.52,49.23,En tránsito,02/07/2025,17/07/2025,現金,1,京都,Tienda física,木村翔,4.7,2127.75,26.07901,137.709616
CLI00589,佐藤健,6200,アクションカメラ,カメラ,5,1570.83,7854.15,110.32,Entregado,27/06/2025,04/07/2025,現金,1,川崎,Online,松本由美,3.1,7964.47,25.492415,133.567744
CLI00590,渡辺美咲,1548,スマートウォッチ,ウェアラブル,2,236.04,472.08,125.13,En tránsito,06/02/2024,11/02/2024,クレジットカード,3,福岡,Tienda física,松本由美,2.5,597.21,32.949256,129.234318
CLI00591,中村拓也,5539,ドローン,ドローン,4,1219.77,4879.08,90.97,Pendiente,11/07/2024,15/07/2024,銀行振込,1,神戸,Online,林奈々,3.9,4970.05,39.189481,132.527099
CLI00592,佐藤健,5799,タブレット,タブレット,7,469.36,3285.52,13.74,Entregado,01/10/2025,15/10/2025,デビットカード,1,横浜,Tienda física,松本由美,2.6,3299.26,30.965793,135.811367
CLI00593,鈴木花子,3544,ワイヤレスイヤホン,オーディオ,1,2107.77,2107.77,58.91,Entregado,13/04/2024,24/04/2024,銀行振込,1,東京,Online,加藤雄介,1.3,2166.68,40.84729,129.08012
CLI00594,鈴木花子,6634,スマートフォン,スマートフォン,5,376.68,1883.4,11.02,Entregado,05/08/2024,20/08/2024,銀行振込,1,川崎,Online,林奈々,1.7,1894.42,36.171628,145.669658
CLI00595,山田愛,1043,電子書籍リーダー,電子書籍,7,1521.31,10649.17,116.54,Entregado,01/11/2024,08/11/2024,クレジットカード,1,福岡,Tienda física,松本由美,4.4,10765.71,37.715987,145.34373
CLI00596,渡辺美咲,5111,ワイヤレスイヤホン,オーディオ,2,748.38,1496.76,119.55,Entregado,21/01/2025,04/02/2025,PayPay,1,名古屋,Tienda física,林奈々,5.0,1616.31,39.445232,141.44242
CLI00597,小林さくら,2393,スマートフォン,スマートフォン,8,2072.1,16576.8,110.18,Entregado,27/10/2024,01/11/2024,PayPay,1,さいたま,Online,松本由美,1.2,16686.98,39.584837,131.240394
CLI00598,中村拓也,1132,タブレット,タブレット,3,411.37,1234.11,26.17,En tránsito,27/04/2025,30/04/2025,クレジットカード,3,川崎,Tienda física,木村翔,3.4,1260.28,35.841157,141.639784
CLI00599,伊藤誠,1796,アクションカメラ,カメラ,1,143.65,143.65,64.1,Pendiente,28/02/2025,13/03/2025,PayPay,1,さいたま,Tienda física,松本由美,1.5,207.75,41.439974,134.242279
CLI00600,鈴木花子,2546,スマートフォン,スマートフォン,2,598.31,1196.62,53.3,Entregado,07/12/2025,13/12/2025,PayPay,1,さいたま,Tienda física,加藤雄介,4.3,1249.92,31.354331,135.459134
CLI00601,伊藤誠,9127,スマートフォン,スマートフォン,6,346.74,2080.44,143.22,Entregado,08/10/2024,22/10/2024,クレジットカード,6,札幌,Online,松本由美,1.9,2223.66,40.087223,131.083263
CLI00602,渡辺美咲,3128,アクションカメラ,カメラ,6,1784.62,10707.72,136.49,Entregado,29/06/2025,06/07/2025,PayPay,1,横浜,Online,加藤雄介,3.4,10844.21,29.543189,127.66873
CLI00603,渡辺美咲,4733,スマートウォッチ,ウェアラブル,6,2106.26,12637.56,144.95,Entregado,02/12/2025,09/12/2025,現金,1,京都,Tienda física,松本由美,2.5,12782.51,41.93991,131.781807
CLI00604,渡辺美咲,3813,ロボット掃除機,家電,9,160.5,1444.5,130.05,Entregado,27/03/2024,09/04/2024,PayPay,1,川崎,Tienda física,松本由美,4.9,1574.55,25.687369,128.331876
CLI00605,小林さくら,8227,アクションカメラ,カメラ,10,559.62,5596.2,35.37,Entregado,25/02/2024,02/03/2024,デビットカード,1,神戸,Online,加藤雄介,2.2,5631.57,28.310478,138.513355
CLI00606,山田愛,4840,ドローン,ドローン,2,2058.14,4116.28,16.16,Entregado,16/12/2025,30/12/2025,現金,1,大阪,Tienda física,林奈々,3.0,4132.44,35.225896,128.931439
CLI00607,山田愛,4861,スマートフォン,スマートフォン,2,380.3,760.6,40.93,En tránsito,06/04/2025,13/04/2025,現金,1,名古屋,Tienda física,加藤雄介,3.0,801.53,24.699577,123.21314
CLI00608,伊藤誠,3208,スマートウォッチ,ウェアラブル,7,424.95,2974.65,114.68,Entregado,03/05/2024,08/05/2024,クレジットカード,6,横浜,Online,林奈々,3.0,3089.33,43.495676,145.607473
CLI00609,中村拓也,2140,ドローン,ドローン,7,1965.81,13760.67,127.75,En tránsito,05/01/2024,09/01/2024,銀行振込,1,東京,Tienda física,林奈々,2.9,13888.42,43.627122,142.577579
CLI00610,佐藤健,1369,電子書籍リーダー,電子書籍,8,619.54,4956.32,102.99,Pendiente,24/04/2025,29/04/2025,銀行振込,1,大阪,Tienda física,林奈々,1.6,5059.31,38.028355,123.736651
CLI00611,小林さくら,8399,電子書籍リーダー,電子書籍,3,328.81,986.43,107.6,Entregado,22/04/2024,26/04/2024,クレジットカード,12,名古屋,Online,加藤雄介,4.1,1094.03,38.145206,140.45398
CLI00612,佐藤健,3645,ワイヤレスイヤホン,オーディオ,7,1938.83,13571.81,139.96,Entregado,27/03/2024,02/04/2024,現金,1,神戸,Online,木村翔,1.4,13711.77,36.324612,132.455957
CLI00613,鈴木花子,9099,電子書籍リーダー,電子書籍,8,1257.43,10059.44,142.05,Entregado,08/05/2025,16/05/2025,PayPay,1,京都,Tienda física,加藤雄介,3.8,10201.49,43.655995,132.856031
CLI00614,鈴木花子,9578,ゲームコントローラー,ゲーム,5,2136.29,10681.45,114.32,En tránsito,04/12/2025,15/12/2025,PayPay,1,福岡,Online,林奈々,3.6,10795.77,24.105853,143.940055
CLI00615,山田愛,9901,スマートウォッチ,ウェアラブル,7,1349.27,9444.89,110.06,Entregado,12/09/2024,20/09/2024,現金,1,大阪,Tienda física,松本由美,3.7,9554.95,33.657078,136.690977
CLI00616,山田愛,2195,ノートパソコン,パソコン,3,1574.54,4723.62,78.53,Entregado,12/03/2025,18/03/2025,銀行振込,1,東京,Online,林奈々,2.7,4802.15,34.615165,131.587397
CLI00617,佐藤健,9687,アクションカメラ,カメラ,9,210.65,1895.85,63.98,Pendiente,26/04/2024,29/04/2024,現金,1,川崎,Tienda física,林奈々,1.1,1959.83,34.756794,132.422183
CLI00618,鈴木花子,7802,タブレット,タブレット,9,337.18,3034.62,145.64,Entregado,21/03/2025,24/03/2025,PayPay,1,東京,Online,林奈々,1.3,3180.26,44.924129,145.539139
CLI00619,山田愛,7558,ワイヤレスイヤホン,オーディオ,8,1097.79,8782.32,59.18,Entregado,03/07/2024,08/07/2024,デビットカード,1,川崎,Tienda física,木村翔,2.3,8841.5,28.974856,132.999987
CLI00620,田中太郎,3702,ロボット掃除機,家電,3,874.57,2623.71,48.3,Entregado,24/09/2025,27/09/2025,PayPay,1,川崎,Online,木村翔,4.4,2672.01,39.84031,129.043509
CLI00621,伊藤誠,7743,アクションカメラ,カメラ,5,1172.39,5861.95,109.61,Entregado,01/10/2024,15/10/2024,デビットカード,1,京都,Online,木村翔,4.7,5971.56,41.777316,123.658654
CLI00622,佐藤健,6172,ドローン,ドローン,8,1669.03,13352.24,139.55,Cancelado,26/03/2024,30/03/2024,デビットカード,1,川崎,Tienda física,加藤雄介,3.9,13491.79,42.319284,131.971474
CLI00623,山田愛,8053,ノートパソコン,パソコン,8,1627.46,13019.68,11.47,Pendiente,02/08/2024,15/08/2024,現金,1,札幌,Tienda física,林奈々,4.4,13031.15,41.115885,142.346355
CLI00624,佐藤健,4345,ドローン,ドローン,4,2457.99,9831.96,148.64,Entregado,24/03/2024,27/03/2024,クレジットカード,12,横浜,Online,加藤雄介,4.0,9980.6,38.991691,130.082065
CLI00625,佐藤健,1420,ロボット掃除機,家電,2,1500.94,3001.88,85.37,Entregado,02/12/2024,07/12/2024,PayPay,1,さいたま,Tienda física,加藤雄介,4.5,3087.25,25.564365,128.985275
